oneMiddle,r,tripleBijective,r,1
oneMiddle,r,symmetric,A.r,-1
oneMiddle,r,not rootedAll,r.C,1
oneMiddle,r,not oneRange,r,1
oneMiddle,r,empty,r.C,-1
oneMiddle,r,not totalOrder,A.r,1
oneMiddle,r,weaklyTranslative,r,-1
oneMiddle,r,not equivalence,r.C,1
oneMiddle,r,not antisymmetric,r.C,1
oneMiddle,r,not partialOrder,A.r,1
oneMiddle,r,not reflexive,r.C,1
not oneMiddle,r,not stronglyConnected,A.r,1
not oneMiddle,r,equivalence,r.C,-1
not oneMiddle,r,not weaklyRegular,r,1
not oneMiddle,r,not tripleSourcesAll,r,1
not oneMiddle,r,transitive3,r,-1
not oneMiddle,r,tripleRootedOne,r,1
not oneMiddle,r,reflexive,r.C,-1
not oneMiddle,r,bijection,r.C,1
not oneMiddle,r,not empty,r.C,1
not oneMiddle,r,tripleInjective,r,1
not oneMiddle,r,partialOrder,r.C,-1
not oneMiddle,r,bijection,A.r,1
not oneMiddle,r,acyclic,r.C,1
not oneMiddle,r,not equivalence,A.r,1
not oneMiddle,r,empty,A.r,1
not oneMiddle,r,total,A.r,1
not oneMiddle,r,not tripleRootedOne,r,1
not oneMiddle,r,acyclic,A.r,1
not oneMiddle,r,irreflexive3,r,-1
not oneMiddle,r,not empty,A.r,1
not oneMiddle,r,tripleFunctional,r,1
not oneMiddle,r,not weaklyConnected,A.r,1
not oneMiddle,r,not reflexive,A.r,1
not oneMiddle,r,not function,r.C,1
not oneMiddle,r,partialOrder,A.r,-1
not oneMiddle,r,weaklyRegular,r,-1
not oneMiddle,r,not complete,r.C,1
not oneMiddle,r,tripleStronglyConnected,r,1
not oneMiddle,r,symmetric3,r,-1
not oneMiddle,r,reflexive,A.r,-1
not oneMiddle,r,not preorder,r.C,1
not oneMiddle,r,not totalOrder,r.C,1
not oneMiddle,r,not stronglyConnected,r.C,1
not oneMiddle,r,equivalence,A.r,-1
not oneMiddle,r,noDiamond,r,1
not oneMiddle,r,not transitive,A.r,1
not oneMiddle,r,tripleFunction,r,1
not oneMiddle,r,not tripleSurjective,r,1
not oneMiddle,r,not tripleTotal,r,1
not oneMiddle,r,not complete,A.r,1
not oneMiddle,r,tripleSourcesAll,r,1
not oneMiddle,r,not antisymmetric,A.r,1
not oneMiddle,r,symmetric,r.C,-1
not oneMiddle,r,not weaklyConnected,r.C,1
not oneMiddle,r,not transitive3,r,1
not oneMiddle,r,tripleTotal,r,1
not oneMiddle,r,preorder,A.r,-1
not oneMiddle,r,stronglyConnected,A.r,1
not oneMiddle,r,totalOrder,A.r,-1
not oneMiddle,r,not empty3,r,1
not oneMiddle,r,not irreflexive3,r,1
not oneMiddle,r,innerinjective,r,1
not oneMiddle,r,weaklyConnected,A.r,1
not oneMiddle,r,not weaklyTransitive,r,1
not oneMiddle,r,not tripleFunctional,r,1
not oneMiddle,r,not translative,r,1
not oneMiddle,r,total,r.C,1
not oneMiddle,r,not preorder,A.r,1
not oneMiddle,r,not function,A.r,1
not oneMiddle,r,rootedOne,A.r,1
not oneMiddle,r,not tripleFunction,r,1
not oneMiddle,r,not functional,r.C,1
not oneMiddle,r,not weaklyTranslative,r,1
not oneMiddle,r,not innerinjective,r,1
not oneMiddle,r,not symmetric,A.r,1
not oneMiddle,r,transitive,A.r,-1
not oneMiddle,r,rootedAll,r.C,1
not oneMiddle,r,irreflexive,A.r,-1
not oneMiddle,r,irreflexive,r.C,-1
not oneMiddle,r,transitive,r.C,-1
not oneMiddle,r,not partialOrder,r.C,1
not oneMiddle,r,empty3,r,1
not oneMiddle,r,not tripleComplete,r,1
not oneMiddle,r,not symmetric,r.C,1
not oneMiddle,r,rootedOne,r.C,1
not oneMiddle,r,not tripleStronglyConnected,r,1
not oneMiddle,r,not irreflexive,r.C,1
not oneMiddle,r,complete,A.r,1
not oneMiddle,r,not tripleBijective,r,1
not oneMiddle,r,not irreversible,r,1
not oneMiddle,r,oneDom,r,1
not oneMiddle,r,not irreflexive,A.r,1
not oneMiddle,r,rootedAll,A.r,1
not oneMiddle,r,function,A.r,1
not oneMiddle,r,complete,r.C,1
not oneMiddle,r,not oneDom,r,1
not oneMiddle,r,weaklyConnected,r.C,1
not oneMiddle,r,irreversible,r,-1
not oneMiddle,r,antisymmetric,A.r,-1
not oneMiddle,r,not functional,A.r,1
not oneMiddle,r,translative,r,-1
not oneMiddle,r,not noDiamond,r,1
not oneMiddle,r,not rootedAll,A.r,1
not oneMiddle,r,totalOrder,r.C,-1
not oneMiddle,r,not tripleBijection,r,1
not oneMiddle,r,not antisymmetric3,r,1
not oneMiddle,r,tripleComplete,r,1
not oneMiddle,r,weaklyTransitive,r,-1
not oneMiddle,r,functional,A.r,1
not oneMiddle,r,tripleSurjective,r,1
not oneMiddle,r,not cyclic,r,1
not oneMiddle,r,not rootedOne,r.C,1
not oneMiddle,r,oneRange,r,1
not oneMiddle,r,not bijection,A.r,1
not oneMiddle,r,not regular,r,1
not oneMiddle,r,not rootedOne,A.r,1
not oneMiddle,r,preorder,r.C,-1
not oneMiddle,r,regular,r,-1
not oneMiddle,r,not acyclic,A.r,-1
not oneMiddle,r,tripleBijection,r,1
not oneMiddle,r,stronglyConnected,r.C,1
not oneMiddle,r,not total,r.C,1
not oneMiddle,r,not tripleInjective,r,1
not oneMiddle,r,not total,A.r,1
not oneMiddle,r,antisymmetric,r.C,-1
not oneMiddle,r,not transitive,r.C,1
not oneMiddle,r,antisymmetric3,r,-1
not oneMiddle,r,not bijection,r.C,1
not oneMiddle,r,not acyclic,r.C,-1
not oneMiddle,r,functional,r.C,1
not oneMiddle,r,cyclic,r,-1
not oneMiddle,r,not symmetric3,r,1
not oneMiddle,r,function,r.C,1
not oneMiddle,r,tripleBijective,r,1
not oneMiddle,r,symmetric,A.r,-1
not oneMiddle,r,not rootedAll,r.C,1
not oneMiddle,r,not oneRange,r,1
not oneMiddle,r,empty,r.C,1
not oneMiddle,r,not totalOrder,A.r,1
not oneMiddle,r,weaklyTranslative,r,-1
not oneMiddle,r,not equivalence,r.C,1
not oneMiddle,r,not antisymmetric,r.C,1
not oneMiddle,r,not partialOrder,A.r,1
not oneMiddle,r,not reflexive,r.C,1
not oneMiddle,r,oneMiddle,r,-1
oneRange,r,not stronglyConnected,A.r,1
oneRange,r,equivalence,r.C,-1
oneRange,r,not weaklyRegular,r,1
oneRange,r,not tripleSourcesAll,r,1
oneRange,r,transitive3,r,-1
oneRange,r,tripleRootedOne,r,1
oneRange,r,reflexive,r.C,-1
oneRange,r,bijection,r.C,1
oneRange,r,not empty,r.C,1
oneRange,r,tripleInjective,r,1
oneRange,r,partialOrder,r.C,-1
oneRange,r,bijection,A.r,1
oneRange,r,acyclic,r.C,1
oneRange,r,not equivalence,A.r,1
oneRange,r,empty,A.r,-1
oneRange,r,total,A.r,1
oneRange,r,not tripleRootedOne,r,1
oneRange,r,acyclic,A.r,1
oneRange,r,irreflexive3,r,-1
oneRange,r,not empty,A.r,1
oneRange,r,tripleFunctional,r,1
oneRange,r,not weaklyConnected,A.r,1
oneRange,r,not reflexive,A.r,1
oneRange,r,not function,r.C,1
oneRange,r,partialOrder,A.r,-1
oneRange,r,weaklyRegular,r,-1
oneRange,r,not complete,r.C,1
oneRange,r,tripleStronglyConnected,r,1
oneRange,r,symmetric3,r,-1
oneRange,r,reflexive,A.r,-1
oneRange,r,not preorder,r.C,1
oneRange,r,not totalOrder,r.C,1
oneRange,r,not stronglyConnected,r.C,1
oneRange,r,equivalence,A.r,-1
oneRange,r,noDiamond,r,1
oneRange,r,not transitive,A.r,1
oneRange,r,tripleFunction,r,1
oneRange,r,not tripleSurjective,r,1
oneRange,r,not tripleTotal,r,1
oneRange,r,not complete,A.r,1
oneRange,r,tripleSourcesAll,r,1
oneRange,r,not antisymmetric,A.r,1
oneRange,r,symmetric,r.C,-1
oneRange,r,not weaklyConnected,r.C,1
oneRange,r,not transitive3,r,1
oneRange,r,tripleTotal,r,1
oneRange,r,preorder,A.r,-1
oneRange,r,stronglyConnected,A.r,1
oneRange,r,totalOrder,A.r,-1
oneRange,r,not empty3,r,1
oneRange,r,not irreflexive3,r,1
oneRange,r,innerinjective,r,1
oneRange,r,weaklyConnected,A.r,1
oneRange,r,not weaklyTransitive,r,1
oneRange,r,not tripleFunctional,r,1
oneRange,r,not translative,r,1
oneRange,r,total,r.C,1
oneRange,r,not preorder,A.r,1
oneRange,r,not function,A.r,1
oneRange,r,rootedOne,A.r,1
oneRange,r,not tripleFunction,r,1
oneRange,r,not functional,r.C,1
oneRange,r,not weaklyTranslative,r,1
oneRange,r,not innerinjective,r,1
oneRange,r,not symmetric,A.r,1
oneRange,r,transitive,A.r,-1
oneRange,r,rootedAll,r.C,1
oneRange,r,irreflexive,A.r,-1
oneRange,r,irreflexive,r.C,-1
oneRange,r,transitive,r.C,-1
oneRange,r,not partialOrder,r.C,1
oneRange,r,empty3,r,-1
oneRange,r,not tripleComplete,r,1
oneRange,r,not symmetric,r.C,1
oneRange,r,rootedOne,r.C,1
oneRange,r,not tripleStronglyConnected,r,1
oneRange,r,not irreflexive,r.C,1
oneRange,r,complete,A.r,1
oneRange,r,not tripleBijective,r,1
oneRange,r,not irreversible,r,1
oneRange,r,oneDom,r,1
oneRange,r,not irreflexive,A.r,1
oneRange,r,rootedAll,A.r,1
oneRange,r,function,A.r,1
oneRange,r,complete,r.C,1
oneRange,r,not oneDom,r,1
oneRange,r,weaklyConnected,r.C,1
oneRange,r,irreversible,r,-1
oneRange,r,antisymmetric,A.r,-1
oneRange,r,not functional,A.r,-1
oneRange,r,translative,r,-1
oneRange,r,not noDiamond,r,1
oneRange,r,not rootedAll,A.r,1
oneRange,r,totalOrder,r.C,-1
oneRange,r,not tripleBijection,r,1
oneRange,r,not antisymmetric3,r,1
oneRange,r,not oneMiddle,r,1
oneRange,r,tripleComplete,r,1
oneRange,r,weaklyTransitive,r,-1
oneRange,r,functional,A.r,1
oneRange,r,tripleSurjective,r,1
oneRange,r,not cyclic,r,1
oneRange,r,not rootedOne,r.C,1
oneRange,r,not bijection,A.r,1
oneRange,r,not regular,r,1
oneRange,r,not rootedOne,A.r,1
oneRange,r,preorder,r.C,-1
oneRange,r,regular,r,-1
oneRange,r,not acyclic,A.r,-1
oneRange,r,tripleBijection,r,1
oneRange,r,stronglyConnected,r.C,1
oneRange,r,not total,r.C,1
oneRange,r,not tripleInjective,r,1
oneRange,r,not total,A.r,1
oneRange,r,antisymmetric,r.C,-1
oneRange,r,not transitive,r.C,1
oneRange,r,antisymmetric3,r,-1
oneRange,r,not bijection,r.C,1
oneRange,r,not acyclic,r.C,-1
oneRange,r,functional,r.C,1
oneRange,r,cyclic,r,-1
oneRange,r,not symmetric3,r,1
oneRange,r,function,r.C,1
oneRange,r,tripleBijective,r,1
oneRange,r,symmetric,A.r,-1
oneRange,r,not rootedAll,r.C,1
oneRange,r,not oneRange,r,-1
oneRange,r,empty,r.C,-1
oneRange,r,not totalOrder,A.r,1
oneRange,r,weaklyTranslative,r,-1
oneRange,r,not equivalence,r.C,1
oneRange,r,not antisymmetric,r.C,1
oneRange,r,not partialOrder,A.r,1
oneRange,r,not reflexive,r.C,1
oneRange,r,oneMiddle,r,1
not oneRange,r,not stronglyConnected,A.r,1
not oneRange,r,equivalence,r.C,-1
not oneRange,r,not weaklyRegular,r,1
not oneRange,r,not tripleSourcesAll,r,1
not oneRange,r,transitive3,r,-1
not oneRange,r,tripleRootedOne,r,1
not oneRange,r,reflexive,r.C,-1
not oneRange,r,bijection,r.C,1
not oneRange,r,not empty,r.C,1
not oneRange,r,tripleInjective,r,1
not oneRange,r,partialOrder,r.C,-1
not oneRange,r,bijection,A.r,1
not oneRange,r,acyclic,r.C,1
not oneRange,r,not equivalence,A.r,1
not oneRange,r,empty,A.r,1
not oneRange,r,total,A.r,1
not oneRange,r,not tripleRootedOne,r,1
not oneRange,r,acyclic,A.r,1
not oneRange,r,irreflexive3,r,-1
not oneRange,r,not empty,A.r,1
not oneRange,r,tripleFunctional,r,1
not oneRange,r,not weaklyConnected,A.r,1
not oneRange,r,not reflexive,A.r,1
not oneRange,r,not function,r.C,1
not oneRange,r,partialOrder,A.r,-1
not oneRange,r,weaklyRegular,r,-1
not oneRange,r,not complete,r.C,1
not oneRange,r,tripleStronglyConnected,r,1
not oneRange,r,symmetric3,r,-1
not oneRange,r,reflexive,A.r,-1
not oneRange,r,not preorder,r.C,1
not oneRange,r,not totalOrder,r.C,1
not oneRange,r,not stronglyConnected,r.C,1
not oneRange,r,equivalence,A.r,-1
not oneRange,r,noDiamond,r,1
not oneRange,r,not transitive,A.r,1
not oneRange,r,tripleFunction,r,1
not oneRange,r,not tripleSurjective,r,1
not oneRange,r,not tripleTotal,r,1
not oneRange,r,not complete,A.r,1
not oneRange,r,tripleSourcesAll,r,1
not oneRange,r,not antisymmetric,A.r,1
not oneRange,r,symmetric,r.C,-1
not oneRange,r,not weaklyConnected,r.C,1
not oneRange,r,not transitive3,r,1
not oneRange,r,tripleTotal,r,1
not oneRange,r,preorder,A.r,-1
not oneRange,r,stronglyConnected,A.r,1
not oneRange,r,totalOrder,A.r,-1
not oneRange,r,not empty3,r,1
not oneRange,r,not irreflexive3,r,1
not oneRange,r,innerinjective,r,1
not oneRange,r,weaklyConnected,A.r,1
not oneRange,r,not weaklyTransitive,r,1
not oneRange,r,not tripleFunctional,r,1
not oneRange,r,not translative,r,1
not oneRange,r,total,r.C,1
not oneRange,r,not preorder,A.r,1
not oneRange,r,not function,A.r,1
not oneRange,r,rootedOne,A.r,1
not oneRange,r,not tripleFunction,r,1
not oneRange,r,not functional,r.C,1
not oneRange,r,not weaklyTranslative,r,1
not oneRange,r,not innerinjective,r,1
not oneRange,r,not symmetric,A.r,1
not oneRange,r,transitive,A.r,-1
not oneRange,r,rootedAll,r.C,1
not oneRange,r,irreflexive,A.r,-1
not oneRange,r,irreflexive,r.C,-1
not oneRange,r,transitive,r.C,-1
not oneRange,r,not partialOrder,r.C,1
not oneRange,r,empty3,r,1
not oneRange,r,not tripleComplete,r,1
not oneRange,r,not symmetric,r.C,1
not oneRange,r,rootedOne,r.C,1
not oneRange,r,not tripleStronglyConnected,r,1
not oneRange,r,not irreflexive,r.C,1
not oneRange,r,complete,A.r,1
not oneRange,r,not tripleBijective,r,1
not oneRange,r,not irreversible,r,1
not oneRange,r,oneDom,r,1
not oneRange,r,not irreflexive,A.r,1
not oneRange,r,rootedAll,A.r,1
not oneRange,r,function,A.r,1
not oneRange,r,complete,r.C,1
not oneRange,r,not oneDom,r,1
not oneRange,r,weaklyConnected,r.C,1
not oneRange,r,irreversible,r,-1
not oneRange,r,antisymmetric,A.r,-1
not oneRange,r,not functional,A.r,1
not oneRange,r,translative,r,-1
not oneRange,r,not noDiamond,r,1
not oneRange,r,not rootedAll,A.r,1
not oneRange,r,totalOrder,r.C,-1
not oneRange,r,not tripleBijection,r,1
not oneRange,r,not antisymmetric3,r,1
not oneRange,r,not oneMiddle,r,1
not oneRange,r,tripleComplete,r,1
not oneRange,r,weaklyTransitive,r,-1
not oneRange,r,functional,A.r,1
not oneRange,r,tripleSurjective,r,1
not oneRange,r,not cyclic,r,1
not oneRange,r,not rootedOne,r.C,1
not oneRange,r,oneRange,r,-1
not oneRange,r,not bijection,A.r,1
not oneRange,r,not regular,r,1
not oneRange,r,not rootedOne,A.r,1
not oneRange,r,preorder,r.C,-1
not oneRange,r,regular,r,-1
not oneRange,r,not acyclic,A.r,-1
not oneRange,r,tripleBijection,r,1
not oneRange,r,stronglyConnected,r.C,1
not oneRange,r,not total,r.C,1
not oneRange,r,not tripleInjective,r,1
not oneRange,r,not total,A.r,1
not oneRange,r,antisymmetric,r.C,-1
not oneRange,r,not transitive,r.C,1
not oneRange,r,antisymmetric3,r,-1
not oneRange,r,not bijection,r.C,1
not oneRange,r,not acyclic,r.C,-1
not oneRange,r,functional,r.C,1
not oneRange,r,cyclic,r,-1
not oneRange,r,not symmetric3,r,1
not oneRange,r,function,r.C,1
not oneRange,r,tripleBijective,r,1
not oneRange,r,symmetric,A.r,-1
not oneRange,r,not rootedAll,r.C,1
not oneRange,r,empty,r.C,1
not oneRange,r,not totalOrder,A.r,1
not oneRange,r,weaklyTranslative,r,-1
not oneRange,r,not equivalence,r.C,1
not oneRange,r,not antisymmetric,r.C,1
not oneRange,r,not partialOrder,A.r,1
not oneRange,r,not reflexive,r.C,1
not oneRange,r,oneMiddle,r,1
tripleTotal,r,not stronglyConnected,A.r,1
tripleTotal,r,equivalence,r.C,-1
tripleTotal,r,not weaklyRegular,r,1
tripleTotal,r,not tripleSourcesAll,r,1
tripleTotal,r,transitive3,r,-1
tripleTotal,r,tripleRootedOne,r,1
tripleTotal,r,reflexive,r.C,-1
tripleTotal,r,bijection,r.C,1
tripleTotal,r,not empty,r.C,1
tripleTotal,r,tripleInjective,r,1
tripleTotal,r,partialOrder,r.C,-1
tripleTotal,r,bijection,A.r,1
tripleTotal,r,acyclic,r.C,1
tripleTotal,r,not equivalence,A.r,1
tripleTotal,r,empty,A.r,1
tripleTotal,r,total,A.r,1
tripleTotal,r,not tripleRootedOne,r,1
tripleTotal,r,acyclic,A.r,1
tripleTotal,r,irreflexive3,r,-1
tripleTotal,r,not empty,A.r,1
tripleTotal,r,tripleFunctional,r,1
tripleTotal,r,not weaklyConnected,A.r,1
tripleTotal,r,not reflexive,A.r,1
tripleTotal,r,not function,r.C,1
tripleTotal,r,partialOrder,A.r,-1
tripleTotal,r,weaklyRegular,r,-1
tripleTotal,r,not complete,r.C,1
tripleTotal,r,tripleStronglyConnected,r,1
tripleTotal,r,symmetric3,r,-1
tripleTotal,r,reflexive,A.r,-1
tripleTotal,r,not preorder,r.C,1
tripleTotal,r,not totalOrder,r.C,1
tripleTotal,r,not stronglyConnected,r.C,1
tripleTotal,r,equivalence,A.r,-1
tripleTotal,r,noDiamond,r,1
tripleTotal,r,not transitive,A.r,1
tripleTotal,r,tripleFunction,r,1
tripleTotal,r,not tripleSurjective,r,1
tripleTotal,r,not tripleTotal,r,-1
tripleTotal,r,not complete,A.r,1
tripleTotal,r,tripleSourcesAll,r,1
tripleTotal,r,not antisymmetric,A.r,1
tripleTotal,r,symmetric,r.C,-1
tripleTotal,r,not weaklyConnected,r.C,1
tripleTotal,r,not transitive3,r,1
tripleTotal,r,preorder,A.r,-1
tripleTotal,r,stronglyConnected,A.r,1
tripleTotal,r,totalOrder,A.r,-1
tripleTotal,r,not empty3,r,1
tripleTotal,r,not irreflexive3,r,1
tripleTotal,r,innerinjective,r,1
tripleTotal,r,weaklyConnected,A.r,1
tripleTotal,r,not weaklyTransitive,r,1
tripleTotal,r,not tripleFunctional,r,1
tripleTotal,r,not translative,r,1
tripleTotal,r,total,r.C,1
tripleTotal,r,not preorder,A.r,1
tripleTotal,r,not function,A.r,1
tripleTotal,r,rootedOne,A.r,1
tripleTotal,r,not tripleFunction,r,1
tripleTotal,r,not functional,r.C,1
tripleTotal,r,not weaklyTranslative,r,1
tripleTotal,r,not innerinjective,r,1
tripleTotal,r,not symmetric,A.r,1
tripleTotal,r,transitive,A.r,-1
tripleTotal,r,rootedAll,r.C,1
tripleTotal,r,irreflexive,A.r,-1
tripleTotal,r,irreflexive,r.C,-1
tripleTotal,r,transitive,r.C,-1
tripleTotal,r,not partialOrder,r.C,1
tripleTotal,r,empty3,r,1
tripleTotal,r,not tripleComplete,r,1
tripleTotal,r,not symmetric,r.C,1
tripleTotal,r,rootedOne,r.C,1
tripleTotal,r,not tripleStronglyConnected,r,1
tripleTotal,r,not irreflexive,r.C,1
tripleTotal,r,complete,A.r,1
tripleTotal,r,not tripleBijective,r,1
tripleTotal,r,not irreversible,r,1
tripleTotal,r,oneDom,r,1
tripleTotal,r,not irreflexive,A.r,1
tripleTotal,r,rootedAll,A.r,1
tripleTotal,r,function,A.r,1
tripleTotal,r,complete,r.C,1
tripleTotal,r,not oneDom,r,1
tripleTotal,r,weaklyConnected,r.C,1
tripleTotal,r,irreversible,r,-1
tripleTotal,r,antisymmetric,A.r,-1
tripleTotal,r,not functional,A.r,1
tripleTotal,r,translative,r,-1
tripleTotal,r,not noDiamond,r,1
tripleTotal,r,not rootedAll,A.r,1
tripleTotal,r,totalOrder,r.C,-1
tripleTotal,r,not tripleBijection,r,1
tripleTotal,r,not antisymmetric3,r,1
tripleTotal,r,not oneMiddle,r,1
tripleTotal,r,tripleComplete,r,1
tripleTotal,r,weaklyTransitive,r,-1
tripleTotal,r,functional,A.r,1
tripleTotal,r,tripleSurjective,r,1
tripleTotal,r,not cyclic,r,1
tripleTotal,r,not rootedOne,r.C,1
tripleTotal,r,oneRange,r,1
tripleTotal,r,not bijection,A.r,1
tripleTotal,r,not regular,r,1
tripleTotal,r,not rootedOne,A.r,1
tripleTotal,r,preorder,r.C,-1
tripleTotal,r,regular,r,-1
tripleTotal,r,not acyclic,A.r,-1
tripleTotal,r,tripleBijection,r,1
tripleTotal,r,stronglyConnected,r.C,1
tripleTotal,r,not total,r.C,-1
tripleTotal,r,not tripleInjective,r,1
tripleTotal,r,not total,A.r,1
tripleTotal,r,antisymmetric,r.C,-1
tripleTotal,r,not transitive,r.C,1
tripleTotal,r,antisymmetric3,r,-1
tripleTotal,r,not bijection,r.C,1
tripleTotal,r,not acyclic,r.C,-1
tripleTotal,r,functional,r.C,1
tripleTotal,r,cyclic,r,-1
tripleTotal,r,not symmetric3,r,1
tripleTotal,r,function,r.C,1
tripleTotal,r,tripleBijective,r,1
tripleTotal,r,symmetric,A.r,-1
tripleTotal,r,not rootedAll,r.C,1
tripleTotal,r,not oneRange,r,1
tripleTotal,r,empty,r.C,1
tripleTotal,r,not totalOrder,A.r,1
tripleTotal,r,weaklyTranslative,r,-1
tripleTotal,r,not equivalence,r.C,1
tripleTotal,r,not antisymmetric,r.C,1
tripleTotal,r,not partialOrder,A.r,1
tripleTotal,r,not reflexive,r.C,1
tripleTotal,r,oneMiddle,r,1
not tripleTotal,r,not stronglyConnected,A.r,1
not tripleTotal,r,equivalence,r.C,-1
not tripleTotal,r,not weaklyRegular,r,1
not tripleTotal,r,not tripleSourcesAll,r,1
not tripleTotal,r,transitive3,r,-1
not tripleTotal,r,tripleRootedOne,r,1
not tripleTotal,r,reflexive,r.C,-1
not tripleTotal,r,bijection,r.C,-1
not tripleTotal,r,not empty,r.C,1
not tripleTotal,r,tripleInjective,r,1
not tripleTotal,r,partialOrder,r.C,-1
not tripleTotal,r,bijection,A.r,1
not tripleTotal,r,acyclic,r.C,1
not tripleTotal,r,not equivalence,A.r,1
not tripleTotal,r,empty,A.r,1
not tripleTotal,r,total,A.r,1
not tripleTotal,r,not tripleRootedOne,r,1
not tripleTotal,r,acyclic,A.r,1
not tripleTotal,r,irreflexive3,r,-1
not tripleTotal,r,not empty,A.r,1
not tripleTotal,r,tripleFunctional,r,1
not tripleTotal,r,not weaklyConnected,A.r,1
not tripleTotal,r,not reflexive,A.r,1
not tripleTotal,r,not function,r.C,1
not tripleTotal,r,partialOrder,A.r,-1
not tripleTotal,r,weaklyRegular,r,-1
not tripleTotal,r,not complete,r.C,1
not tripleTotal,r,tripleStronglyConnected,r,-1
not tripleTotal,r,symmetric3,r,-1
not tripleTotal,r,reflexive,A.r,-1
not tripleTotal,r,not preorder,r.C,1
not tripleTotal,r,not totalOrder,r.C,1
not tripleTotal,r,not stronglyConnected,r.C,1
not tripleTotal,r,equivalence,A.r,-1
not tripleTotal,r,noDiamond,r,1
not tripleTotal,r,not transitive,A.r,1
not tripleTotal,r,tripleFunction,r,-1
not tripleTotal,r,not tripleSurjective,r,1
not tripleTotal,r,not complete,A.r,1
not tripleTotal,r,tripleSourcesAll,r,-1
not tripleTotal,r,not antisymmetric,A.r,1
not tripleTotal,r,symmetric,r.C,-1
not tripleTotal,r,not weaklyConnected,r.C,1
not tripleTotal,r,not transitive3,r,1
not tripleTotal,r,tripleTotal,r,-1
not tripleTotal,r,preorder,A.r,-1
not tripleTotal,r,stronglyConnected,A.r,1
not tripleTotal,r,totalOrder,A.r,-1
not tripleTotal,r,not empty3,r,1
not tripleTotal,r,not irreflexive3,r,1
not tripleTotal,r,innerinjective,r,1
not tripleTotal,r,weaklyConnected,A.r,1
not tripleTotal,r,not weaklyTransitive,r,1
not tripleTotal,r,not tripleFunctional,r,1
not tripleTotal,r,not translative,r,1
not tripleTotal,r,total,r.C,-1
not tripleTotal,r,not preorder,A.r,1
